"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000142534","RPS11",0.651248482087675,9.41020758360179,5.12366114440248,7.46919722283658e-07,0.00033991321272152,5.61278562777252
"ENSG00000151611","MMAA",-0.647235012079556,3.82181254363341,-5.10358917934283,8.19851302522781e-07,0.000350383950415674,5.52365089910815
"ENSG00000183684","ALYREF",0.6209568546268,5.14745478864926,5.10754275528729,8.04959644044994e-07,0.000350383950415674,5.51002113225758
"ENSG00000116171","SCP2",-0.935118613530985,8.09653510679023,-5.08926079540721,8.76095227249598e-07,0.000353433544993237,5.44746772954756
"ENSG00000148688","RPP30",0.41721811319051,3.86892777273424,5.08659600272027,8.8696072241857e-07,0.000353433544993237,5.43988688730181
"ENSG00000151748","SAV1",-0.574124971418601,3.70048511410841,-5.09104131632267,8.68907407838096e-07,0.000353433544993237,5.47084642406241
"ENSG00000164169","PRMT9",-0.44678520123003,2.22213952690301,-5.0844266631208,8.95902522162831e-07,0.000353433544993237,5.41142587604994
"ENSG00000109572","CLCN3",-0.600190157055501,5.21777454349329,-5.07192801494267,9.49150264869371e-07,0.000354526250546356,5.35767574339505
"ENSG00000125971","DYNLRB1",0.543598111515566,6.30769148587054,5.06775346008201,9.6760982143768e-07,0.000354526250546356,5.34048521541311
"ENSG00000151470","C4orf33",-0.800480912103509,2.01182124894959,-5.06771062799161,9.67801015433164e-07,0.000354526250546356,5.31820802239559
"ENSG00000197586","ENTPD6",0.479446545438883,6.02522141437285,5.07912835194703,9.18111008727894e-07,0.000354526250546356,5.38741123262364
"ENSG00000088356","PDRG1",0.473685760549357,4.09908544766791,5.06087721114653,9.98778155716544e-07,0.000356657400819788,5.32244870580368
"ENSG00000095485","CWF19L1",0.397264087646801,3.85990066435767,5.04784402425678,1.06054896412241e-06,0.000356657400819788,5.27276042635134
"ENSG00000105568","PPP2R1A",0.497680758363892,7.60154137699499,5.04916206478264,1.05413742569013e-06,0.000356657400819788,5.27453584407345
"ENSG00000139508","SLC46A3",-1.55468834741707,4.38953169980276,-5.04973459020431,1.05136413576437e-06,0.000356657400819788,5.29059427475402
"ENSG00000171863","RPS7",0.544502241588267,8.46723005710226,5.05011198128317,1.04953994091067e-06,0.000356657400819788,5.28879751013204
"ENSG00000226624","",0.822577997131781,-3.09387090402259,5.03432117486956,1.12855393269327e-06,0.000367478656750313,4.66139578378192
"ENSG00000243964","RPL23AP65",0.922254766803433,-2.05731107468441,5.03733187979018,1.11305672850808e-06,0.000367478656750313,4.86248272426181
"ENSG00000179958","DCTPP1",0.54287022599441,4.43487235741183,5.02473698983793,1.17929354087253e-06,0.000372185041499371,5.15878995137239
"ENSG00000198276","UCKL1",0.419261532123401,4.96228907972571,5.02744467496147,1.16473878724768e-06,0.000372185041499371,5.16325190001482
"ENSG00000164144","ARFIP1",-0.411612351478566,4.15765221143696,-5.00431975187174,1.29486820898634e-06,0.000402468582411301,5.08640247122963
"ENSG00000109756","RAPGEF2",-0.690414715999758,4.66757085113141,-4.97987473403165,1.44773094117641e-06,0.000428044710385813,4.97228526193232
"ENSG00000125779","PANK2",0.298692596659262,4.12648784559084,4.98255328698804,1.43016348570513e-06,0.000428044710385813,4.98629099689073
"ENSG00000173272","MZT2A",0.700076958585895,4.80260115781331,4.98680919500258,1.40267504112923e-06,0.000428044710385813,4.9897601568775
"ENSG00000184900","SUMO3",0.458464005231735,5.91652136830569,4.97792968185372,1.46061858862274e-06,0.000428044710385813,4.94956856486134
"ENSG00000184162","NR2C2AP",0.543668561228164,3.86411205722994,4.97463999797437,1.48266907471657e-06,0.000428386949277969,4.95753659686866
"ENSG00000125877","ITPA",0.564281881842701,5.18733532582879,4.96648262567475,1.53874829177059e-06,0.000438415034130303,4.89968029183294
"ENSG00000101152","DNAJC5",0.410033812757169,5.80374812426618,4.9571448083497,1.60546727720324e-06,0.000451158297596538,4.85981322479045
"ENSG00000170892","TSEN34",0.407292926338603,5.16557177717493,4.9396396336218,1.73817404523131e-06,0.000481850031944257,4.78505424305223
"ENSG00000162407","PLPP3",-0.826310813782623,6.15896166528153,-4.93098393519499,1.80765987099847e-06,0.000494431127915501,4.74814361136715
"ENSG00000188486","H2AX",0.714567914358403,4.41893493726814,4.92299762945821,1.87415331219845e-06,0.000505873434821565,4.72332738305474
"ENSG00000101464","PIGU",0.478114280979047,4.69433615834985,4.91535385676734,1.94000991608505e-06,0.000515615081731927,4.68663388191032
"ENSG00000125870","SNRPB2",0.38957916201777,5.13589412301867,4.91020276834783,1.98564840873658e-06,0.000515615081731927,4.66006792824719
"ENSG00000143947","RPS27A",0.58069575620218,8.34028606869511,4.91162523621592,1.97294250988883e-06,0.000515615081731927,4.69779445010569
"ENSG00000125991","ERGIC3",0.408697816995782,7.57257504439021,4.9070840502882,2.0137836228651e-06,0.000516384465493183,4.66694075598153
"ENSG00000124614","RPS10",0.691673327493194,6.79183537906777,4.89625407631026,2.11451435125626e-06,0.000533040526267542,4.61198383618248
"ENSG00000130725","UBE2M",0.502035420214435,5.68448912858428,4.88920560055687,2.18267545122714e-06,0.000533040526267542,4.57077024058906
"ENSG00000164164","OTUD4",-0.570476532261338,4.24938333849206,-4.89175765355921,2.15775414867453e-06,0.000533040526267542,4.6084929279748
"ENSG00000217716","RPS10P3",0.897766062401983,-2.79538066418084,4.89049609530924,2.17003888879177e-06,0.000533040526267542,4.18054682517117
"ENSG00000197776","KLHDC1",-0.907767758770279,-0.00332740776125141,-4.88101690702468,2.26453533655126e-06,0.0005465256222825,4.3951640811427
"ENSG00000134255","CEPT1",-0.585568358764281,3.90479135993604,-4.87815803734477,2.29380838791205e-06,0.000547153317088696,4.56239585068225
"ENSG00000124228","DDX27",0.358560710306397,5.31058054569323,4.87049662341559,2.37407393375776e-06,0.000559790260656399,4.49128309314014
"ENSG00000118705","RPN2",0.366233332551687,8.53161321940504,4.86133951122902,2.47357885960394e-06,0.000576624962794491,4.4881616934479
"ENSG00000105202","FBL",0.68719878746476,6.39587391541272,4.84655254106713,2.64283665061134e-06,0.000598444114972762,4.39776883732149
"ENSG00000159055","MIS18A",0.5228294122079,2.72987098223205,4.84257728558385,2.69021715884454e-06,0.000598444114972762,4.42749585116713
"ENSG00000166441","RPL27A",0.650922249252073,8.85494425665118,4.83759361517096,2.75077865549923e-06,0.000598444114972762,4.39479902718769
"ENSG00000182899","RPL35A",0.564222339485901,8.03861189324137,4.83658234353251,2.76322756774756e-06,0.000598444114972762,4.37888678187657
"ENSG00000213315","",0.853286677836804,-1.811336346314,4.84092600353015,2.71013920617684e-06,0.000598444114972762,4.13314037179009
"ENSG00000234851","RPL23AP42",0.758818777471231,0.606249417133489,4.83592207600846,2.77138495283282e-06,0.000598444114972762,4.32052387410949
"ENSG00000243829","",0.70173332542554,-1.79858895706422,4.84676616916697,2.64031343847631e-06,0.000598444114972762,4.15035298598811
"ENSG00000144713","RPL32",0.637806966574692,8.97054948538235,4.83299308764431,2.80785335745768e-06,0.000600003164321738,4.37703280645502
"ENSG00000163156","SCNM1",0.585366215327356,4.4272324221761,4.82958442426386,2.85087869758429e-06,0.000602916758786021,4.33005501169823
"ENSG00000112306","RPS12",0.712177695013912,8.85365701084537,4.82556008073668,2.9024965112916e-06,0.000607569524822816,4.34518261959886
"ENSG00000189343","RPS2P46",0.6859332210819,1.1279949289776,4.81175845138035,3.08647741305165e-06,0.000633159976513415,4.25581714727813
"ENSG00000225921","NOL7",0.414885754319986,5.32290494905611,4.8132350018257,3.06626818918753e-06,0.000633159976513415,4.25093633644832
"ENSG00000164074","ABHD18",-0.462299928920478,2.91923400481025,-4.80566838323749,3.17120040472315e-06,0.000633191085731872,4.27622346698175
"ENSG00000171462","DLK2",0.874384878181337,0.0384782089226007,4.80509953119281,3.17922793362498e-06,0.000633191085731872,4.16005437334743
"ENSG00000177600","RPLP2",0.702336737718969,8.79386118259451,4.80667309032875,3.15707002519081e-06,0.000633191085731872,4.26611714193823
"ENSG00000132661","NXT1",0.467941810862095,3.28452160847794,4.79307425447799,3.35359713555393e-06,0.000661497034988013,4.21358771084006
"ENSG00000139793","MBNL2",-0.689735156679036,5.33494886553651,-4.76261407882046,3.83764844468564e-06,0.000722252478846617,4.04388502156165
"ENSG00000178035","IMPDH2",0.586780534679157,6.39294711001976,4.76941870228265,3.72398107303226e-06,0.000722252478846617,4.07549478939537
"ENSG00000213442","RPL18AP3",0.729983149563959,2.43802173128568,4.76792479897095,3.74865369623402e-06,0.000722252478846617,4.12250861771881
"ENSG00000229133","RPS7P4",0.72944095879568,-2.71379763769818,4.76264849417638,3.8370652083813e-06,0.000722252478846617,3.7087553957917
"ENSG00000256043","CTSO",-0.74049807565307,5.44355631356002,-4.76295665756613,3.83184658558877e-06,0.000722252478846617,4.04440383865525
"ENSG00000142541","RPL13A",0.643421464746222,10.0061391940106,4.75801958960902,3.91628503769011e-06,0.000724103297139641,4.07837857930604
"ENSG00000179222","MAGED1",0.702603873992467,7.10785549433272,4.75791583597612,3.91807867712295e-06,0.000724103297139641,4.03887764484769
"ENSG00000108107","RPL28",0.713358399008301,8.89384563664285,4.74605982984212,4.12835142720289e-06,0.000756151796228929,4.01807524278503
"ENSG00000275632","",0.889211295649127,-0.573751411273019,4.74322147916329,4.18028557782998e-06,0.0007588883039257,3.87509427736766
"ENSG00000101057","MYBL2",1.33958103178457,3.44323338941906,4.74079381748572,4.22520546224969e-06,0.000760314603970088,3.98683595888862
"ENSG00000125977","EIF2S2",0.371897018590088,6.09511237013954,4.73617201102839,4.31201656956501e-06,0.000769188764417884,3.93368250835708
"ENSG00000242299","",0.737888110633912,1.52527103624547,4.73039265400507,4.42299599363733e-06,0.000782183963909277,3.95315651339478
"ENSG00000126821","SGPP1",-0.533389580288605,4.16860599617834,-4.72517434006292,4.52556783399942e-06,0.000785102886706746,3.9184006704244
"ENSG00000145476","CYP4V2",-0.834760676225565,6.0169334639623,-4.72182606108431,4.59258781343519e-06,0.000785102886706746,3.87217839949187
"ENSG00000168028","RPSA",0.647558882705408,8.36314141787247,4.72646088905756,4.50006795766191e-06,0.000785102886706746,3.92967296572584
"ENSG00000170214","ADRA1B",-1.46098840414808,0.766185431519793,-4.72333889443728,4.56218871885076e-06,0.000785102886706746,3.8260332823234
"ENSG00000239559","RPL37P2",0.94135554839329,-1.9355252811904,4.71920108898766,4.64579912464036e-06,0.000787635729279937,3.66405113168948
"ENSG00000170917","NUDT6",-0.995289482947279,1.50438091214091,-4.70806385771715,4.87825993460346e-06,0.000820267412282421,3.82650775366387
"ENSG00000176909","MAMSTR",0.794159979987865,-0.116561678050659,4.70272054384845,4.9937357601253e-06,0.000832857686042361,3.74961336249342
"ENSG00000069431","ABCC9",-1.49695439854188,3.62103264188133,-4.68754426621163,5.33628773461451e-06,0.000845860518364328,3.79663995976138
"ENSG00000091157","WDR7",-0.445611167085845,3.57631741032646,-4.69382149827818,5.19193615972083e-06,0.000845860518364328,3.81092003353207
"ENSG00000204084","INPP5B",-0.445608552762155,3.24337612540847,-4.69094848778606,5.25753006734977e-06,0.000845860518364328,3.8078169345504
"ENSG00000213939","",0.800737596792724,-1.51672743703253,4.68651460003933,5.36033281599701e-06,0.000845860518364328,3.57935786641543
"ENSG00000215305","VPS16",0.345137296672081,4.95079337905904,4.68840589713708,5.31624669727345e-06,0.000845860518364328,3.73744920729508
"ENSG00000236060","HSPB1P1",0.96230698282351,0.119325239943966,4.69070566665061,5.26311044529697e-06,0.000845860518364328,3.72481827499068
"ENSG00000249274","PDLIM1P4",-1.06637043951252,-2.8250412153264,-4.69546267658219,5.15482153442431e-06,0.000845860518364328,3.31795658247759
"ENSG00000065534","MYLK",-0.842118879916948,5.79831809571945,-4.67611673915542,5.6090802566132e-06,0.000877447936765207,3.68520223043308
"ENSG00000226945","",0.757946547606446,-2.79986145496944,4.67460937035659,5.64605282504667e-06,0.000877447936765207,3.37675490329389
"ENSG00000134058","CDK7",0.384769458837477,3.66996450067839,4.67108173747642,5.73349962214704e-06,0.000884338430441537,3.70284956038777
"ENSG00000134815","DHX34",0.467611266987594,4.41483677442831,4.66742979823178,5.82540404243822e-06,0.000891808496466997,3.66160355757312
"ENSG00000105193","RPS16",0.620768451242792,9.01675502199633,4.66039545682899,6.00645142854329e-06,0.000901743651977976,3.67115114684137
"ENSG00000110700","RPS13",0.49483484956109,7.89647244957159,4.65812143965697,6.06613161611391e-06,0.000901743651977976,3.64233276458474
"ENSG00000128641","MYO1B",-0.690359780360408,7.44247599507609,-4.66248881047691,5.95201365347528e-06,0.000901743651977976,3.64410796861212
"ENSG00000182004","SNRPE",0.547381300557732,5.55606947853709,4.65905033479995,6.0416845441295e-06,0.000901743651977976,3.61497703345866
"ENSG00000213950","RPS10P2",0.885357473684565,-2.60594997926227,4.65302345559071,6.20201094955251e-06,0.000915309731072807,3.33270584190672
"ENSG00000183248","PRR36",1.27651050005844,-0.161385652832881,4.65094961311387,6.25812219873459e-06,0.000916993705606009,3.56146518974804
"ENSG00000265241","RBM8A",0.371041872510048,6.15830194087711,4.64423574772218,6.44315553085278e-06,0.000937410585531305,3.55796299852587
"ENSG00000063177","RPL18",0.632532407185964,8.81196750422253,4.63169317921856,6.80305979299833e-06,0.000968796107580212,3.55251221810536
"ENSG00000138326","RPS24",0.673737736504616,9.06519622514431,4.63397867031412,6.73606547797339e-06,0.000968796107580212,3.56589664927081
"ENSG00000162688","AGL",-0.721566332578703,4.72173718007239,-4.63017948388993,6.8477837378927e-06,0.000968796107580212,3.51607268084404
"ENSG00000197756","RPL37A",0.660941417903741,8.90771828259904,4.63068193676967,6.83290682239358e-06,0.000968796107580212,3.55015784459505
"ENSG00000137601","NEK1",-0.518460348921474,2.50830823114754,-4.62777017855752,6.91955485494265e-06,0.000972244851330777,3.55888372885101
"ENSG00000230216","HSPB1P2",0.795040545401992,-2.74333404262686,4.62519031002497,6.99721091352859e-06,0.000976467922994051,3.20782097493721
"ENSG00000186603","HPDL",1.25141422897693,-2.22337108719819,4.62126600951834,7.11694886604066e-06,0.000984641000654226,3.28016565601366
"ENSG00000230629","RPS23P8",0.759442881524118,-0.181041508924369,4.62013656641384,7.15177484144875e-06,0.000984641000654226,3.43007971784275
"ENSG00000142544","CTU1",0.61243710169419,1.42802817456843,4.61573223058662,7.28915707772912e-06,0.000989353056683873,3.49642928782637
"ENSG00000188846","RPL14",0.549182389264169,8.491653937771,4.61441664259233,7.33068463566095e-06,0.000989353056683873,3.4771640371447
"ENSG00000275131","",-0.999690827216722,0.585365442859023,-4.61630191228599,7.27124507871439e-06,0.000989353056683873,3.41753120560309
"ENSG00000164342","TLR3",-1.00120867182367,2.43771926548135,-4.61104363982261,7.43820070128897e-06,0.000997302282263019,3.48829321850317
"ENSG00000129195","PIMREG",1.34588058970759,-0.370588335128541,4.60277442476004,7.70825568472692e-06,0.00101905302531509,3.36726852221117
"ENSG00000145331","TRMT10A",-0.488498131121097,2.35509941598563,-4.6030781415949,7.69817189170729e-06,0.00101905302531509,3.45996648580859
"ENSG00000172667","ZMAT3",-0.545511693963974,4.39121741233607,-4.60005454071086,7.79912864260846e-06,0.00101905302531509,3.40294963559484
"ENSG00000186298","PPP1CC",0.34305199219625,6.24432565198361,4.60038040643605,7.78818707689503e-06,0.00101905302531509,3.38130033179631
"ENSG00000126457","PRMT1",0.471580710509967,5.82757452967594,4.57977546340584,8.50996970305012e-06,0.00103093014412726,3.29518355245309
"ENSG00000145592","RPL37",0.608337442135632,8.93904923507585,4.5934704264744,8.02340283965135e-06,0.00103093014412726,3.40136215827801
"ENSG00000160284","SPATC1L",1.24226896806563,1.56302847835693,4.57828678748224,8.56454237356876e-06,0.00103093014412726,3.36173857350879
"ENSG00000167513","CDT1",0.991225538126587,3.03877235230202,4.581515116106,8.44662104562827e-06,0.00103093014412726,3.36006498116217
"ENSG00000167588","GPD1",-1.67407241213018,5.02603665827619,-4.59018270230103,8.13770621139509e-06,0.00103093014412726,3.36246291298558
"ENSG00000168710","AHCYL1",-0.366153308981804,6.61186344090294,-4.58630474701813,8.27454744729424e-06,0.00103093014412726,3.32554716630424
"ENSG00000172809","RPL38",0.671245900010919,8.07569338200014,4.58020364700139,8.49433526052581e-06,0.00103093014412726,3.33344512422665
"ENSG00000173207","CKS1B",0.569237368707869,4.40447298882727,4.59161073135196,8.08786687547536e-06,0.00103093014412726,3.3545960288473
"ENSG00000177954","RPS27",0.613593507623278,8.65367695266363,4.59432256942921,7.99403004150003e-06,0.00103093014412726,3.39999352634868
"ENSG00000213280","",0.786897717419503,-1.80625707584951,4.58515283949754,8.31562005864033e-06,0.00103093014412726,3.1766792710705
"ENSG00000224578","HNRNPA1P48",0.519922183605131,0.616769932751768,4.58651351109644,8.26712467221331e-06,0.00103093014412726,3.34436925691004
"ENSG00000241431","RPL37P6",0.953699046266064,-1.54388750480661,4.58978684778229,8.15157414971441e-06,0.00103093014412726,3.22262813868085
"ENSG00000259612","EEF1A1P22",0.725911611943123,-2.20661633484674,4.5774979287602,8.59359728213714e-06,0.00103093014412726,3.10219655526754
"ENSG00000264107","",0.850454109141911,-2.70395826576808,4.58134791019807,8.45268998168258e-06,0.00103093014412726,3.06035868684648
"ENSG00000243517","",0.802234977164069,-1.66324054584269,4.57117804254611,8.82982113287345e-06,0.00105311017860329,3.13927325575036
"ENSG00000137309","HMGA1",0.857000271984705,5.97772212468862,4.56401064553062,9.1052934316116e-06,0.00107815637463715,3.23538913578228
"ENSG00000198894","CIPC",-0.503352781467852,3.60831700168807,-4.56032757980126,9.25004981652229e-06,0.00107815637463715,3.27597413504969
"ENSG00000231500","RPS18",0.607238249957526,9.59602874686462,4.56137731308173,9.20856760937262e-06,0.00107815637463715,3.28381957593981
"ENSG00000233966","UBE2SP1",0.937857184583615,-2.27231313838308,4.56048576746289,9.24378723363079e-06,0.00107815637463715,3.04268630260331
"ENSG00000229117","RPL41",0.483504609660146,7.00436118258598,4.55171676583151,9.59718250651501e-06,0.00110604832549803,3.19821172673794
"ENSG00000240682","ISY1",0.401295539066069,3.60141680173603,4.55260413632913,9.56083768614155e-06,0.00110604832549803,3.22965148291209
"ENSG00000089820","ARHGAP4",0.845960999880585,4.44123290272548,4.54032538891342,1.00757288110634e-05,0.00114829722683419,3.14739369397782
"ENSG00000163749","CCDC158",-1.05416011098924,-0.35367239282923,-4.54034108510029,1.00750538810606e-05,0.00114829722683419,3.07038633615545
"ENSG00000144045","DQX1",2.05808840163269,-2.91117419407243,4.53722209250608,1.02100279209994e-05,0.00115614198094671,2.92611621840169
"ENSG00000160193","WDR4",0.515377054268049,2.95674149862882,4.53613956266612,1.02572799323536e-05,0.00115614198094671,3.18853198855524
"ENSG00000124155","PIGT",0.367474172781541,7.04692775095574,4.52751785243918,1.064120311615e-05,0.00118637848219946,3.10171990910448
"ENSG00000276952","",0.895200055876706,-3.34487578334775,4.52764546378293,1.06354210500742e-05,0.00118637848219946,2.77831324449175
"ENSG00000217555","CKLF",0.55239237553279,2.44431394591451,4.52568511155592,1.0724579069906e-05,0.00118921089210839,3.1590977280225
"ENSG00000172113","NME6",0.356596012955497,3.42462777088968,4.5231976390118,1.08387468168396e-05,0.00119540888279918,3.12166911109879
"ENSG00000105640","RPL18A",0.67746297271617,7.62849558608407,4.51623576081654,1.11645292681592e-05,0.00122475483105357,3.07050700089406
"ENSG00000243710","CFAP57",-1.44532119792148,-0.845756870618746,-4.51440445985734,1.12517785514545e-05,0.00122776055959861,2.92120465003748
"ENSG00000163159","VPS72",0.457752035258434,5.15205527063875,4.51236471768767,1.13497310869589e-05,0.00123189620908928,3.02547506703211
"ENSG00000183154","",-1.39270522366419,-1.9479390537178,-4.50850970428701,1.15371021368078e-05,0.00124564270123408,2.77344673446076
"ENSG00000177732","SOX12",0.757681080201777,4.35362145989863,4.49576606054254,1.21779183965257e-05,0.0013079466910279,2.97301584769528
"ENSG00000109466","KLHL2",-0.632802850820542,3.89633480286816,-4.49051192835002,1.24519742172522e-05,0.00132570137582853,2.99136034964614
"ENSG00000149658","YTHDF1",0.231228140786448,5.5492324485736,4.49012336414272,1.24724756524767e-05,0.00132570137582853,2.93583116223114
"ENSG00000101343","CRNKL1",0.294072947867454,4.68513164699036,4.48559412002292,1.27138555486058e-05,0.00134061003713622,2.92668141413712
"ENSG00000133943","DGLUCY",-0.613895373056145,4.55238494189332,-4.48504467218749,1.27434414176447e-05,0.00134061003713622,2.94032559046049
"ENSG00000138709","LARP1B",-0.538081416872475,4.41178612272427,-4.4783860118901,1.3107292748683e-05,0.00135799496690143,2.91821654823296
"ENSG00000198034","RPS4X",0.539300047635734,9.3377745936424,4.47889513120616,1.30791236805639e-05,0.00135799496690143,2.95528866313608
"ENSG00000227791","",0.838326964279223,-2.72858343399422,4.47995402500504,1.30207224894489e-05,0.00135799496690143,2.69772289842887
"ENSG00000108010","GLRX3",0.386527739510229,5.13412672186297,4.47213387423337,1.34580102485006e-05,0.00138732473486303,2.86641556077688
"ENSG00000214535","RPS15AP1",0.644934211645422,-0.318633017897532,4.46848335106559,1.36669429612231e-05,0.00140181833953265,2.85352109530276
"ENSG00000152082","MZT2B",0.617823356758838,5.89259814635776,4.46396404664027,1.39299220827659e-05,0.00142168368958139,2.83571002549396
"ENSG00000101421","CHMP4B",0.357462845614918,6.52521439049977,4.45867789538777,1.4243699320869e-05,0.00144068958207261,2.82098541215656
"ENSG00000147027","TMEM47",-0.980250353945134,3.46169070263761,-4.45846288845576,1.4256604521826e-05,0.00144068958207261,2.89058051304028
"ENSG00000105321","CCDC9",0.340462158095256,4.25992740637579,4.45324053520541,1.45735365732761e-05,0.0014654976924715,2.81156535017755
"ENSG00000234118","RPL13AP6",0.842669277834595,-3.02367375321772,4.45054158402182,1.47399730702705e-05,0.00147500393933429,2.55570521882663
"ENSG00000170860","LSM3",0.408056559783645,5.20856872321011,4.44662365578989,1.49848352640501e-05,0.00149222772139186,2.76549797523417
"ENSG00000142230","SAE1",0.384801515802281,5.97744396640697,4.43913024118951,1.54640908401189e-05,0.00153251381398164,2.73771649893146
"ENSG00000244694","PTCHD4",-1.7775056626392,-1.39175719314042,-4.43428565524612,1.57817393015278e-05,0.00155647403861318,2.56032426321768
"ENSG00000077312","SNRPA",0.42974038937797,5.35411340182199,4.43062776422279,1.60257235230398e-05,0.00157297460455329,2.70218317782654
"ENSG00000102172","SMS",0.408971239646049,5.28409071330749,4.42563647454089,1.63644999804746e-05,0.00158349694622385,2.68287394161408
"ENSG00000133835","HSD17B4",-0.672137839342065,7.8920569435938,-4.42581678459794,1.63521427982063e-05,0.00158349694622385,2.70988789248138
"ENSG00000172244","C5orf34",0.64421732701567,0.41421856543536,4.42726526241888,1.62531990951716e-05,0.00158349694622385,2.73880646668167
"ENSG00000237214","",0.720147628304808,-0.312194404366305,4.42208515337947,1.66097189676471e-05,0.00159967969437706,2.6856636029139
"ENSG00000125505","MBOAT7",0.402125218661303,5.62083541585648,4.41733026575515,1.69435772116437e-05,0.00161665368799842,2.65025025975009
"ENSG00000228981","",0.758869596477127,-3.05047559858244,4.41760215533288,1.69243143226827e-05,0.00161665368799842,2.43204683069499
"ENSG00000177410","ZFAS1",0.695770569002767,4.92670236764894,4.41538789257421,1.70818048378569e-05,0.00162229696501758,2.64594498125531
"ENSG00000085832","EPS15",-0.306906431619878,5.26578613445252,-4.41407048315455,1.7176173178877e-05,0.00162312327072103,2.6396734133836
"ENSG00000102316","MAGED2",0.426430147778074,6.82387321475275,4.41306200047457,1.72487507564192e-05,0.00162312327072103,2.6479361976478
"ENSG00000124207","CSE1L",0.351499461639606,5.99487472465364,4.40802769653821,1.76154827384938e-05,0.00163284630480539,2.61613479359851
"ENSG00000131469","RPL27",0.563330981662538,8.5592183453036,4.40871993442975,1.75646150805321e-05,0.00163284630480539,2.66789157671463
"ENSG00000169155","ZBTB43",-0.490279056760414,3.01349892243794,-4.4086769020727,1.75677731066369e-05,0.00163284630480539,2.70523961248842
"ENSG00000171497","PPID",-0.394859892277866,4.94760377629072,-4.40728164646727,1.76704630821291e-05,0.00163284630480539,2.61975551071685
"ENSG00000240087","RPSAP12",0.703646869653435,-2.38522458392269,4.40274459124891,1.8008388196868e-05,0.00165661020390381,2.46108921122588
"ENSG00000180346","TIGD2",-0.852424495000797,3.56918712241363,-4.39764367442368,1.83957213425157e-05,0.00168468673044807,2.64965141228787
"ENSG00000090971","NAT14",0.817490929359875,2.28834818115499,4.39446864837612,1.86408400233721e-05,0.00169954752106425,2.65487299665296
"ENSG00000115604","IL18R1",-1.1104336733504,1.36172357666148,-4.38716914639055,1.92163269903711e-05,0.00173674161615685,2.60170816512838
"ENSG00000119574","ZBTB45",0.35563919674773,3.19233073884533,4.38638614609392,1.92790614900898e-05,0.00173674161615685,2.60014117114883
"ENSG00000139239","RPL14P1",0.551513769042401,1.33680483094321,4.38399210435003,1.94720957256545e-05,0.00173674161615685,2.61114587826374
"ENSG00000143590","EFNA3",0.899716192733328,1.03298661407611,4.38497517435562,1.93926062219669e-05,0.00173674161615685,2.61028074636146
"ENSG00000243680","RPL37P23",0.783895998958739,-2.88184689462962,4.38559605006855,1.93425637907028e-05,0.00173674161615685,2.34740334086512
"ENSG00000124172","ATP5F1E",0.560728686051284,7.7249527484702,4.38268982743167,1.95778775624497e-05,0.0017386172308056,2.54918822668619
"ENSG00000007933","FMO3",-1.62229267924342,7.11520470565649,-4.37761588898789,1.99953115670609e-05,0.00176044558577978,2.50445384710847
"ENSG00000101158","NELFCD",0.359383470278713,6.23193387328928,4.37856518384546,1.99165686852596e-05,0.00176044558577978,2.50429984733598
"ENSG00000250321","",0.850076108656336,-3.25837592844309,4.37617690010032,2.01152440916755e-05,0.00176343639870356,2.26870861846152
"ENSG00000109686","SH3D19",-0.566903500647857,5.64145061837385,-4.37457289487526,2.02497436998353e-05,0.00176767337131243,2.48422112652153
"ENSG00000073910","FRY",-0.658367532216324,4.44214281017362,-4.36900989268292,2.07229349619471e-05,0.0017955351196211,2.49344551763365
"ENSG00000213463","SYNJ2BP",-0.422350330600779,4.96118198060541,-4.36789927165506,2.08186673442271e-05,0.0017955351196211,2.46703522270083
"ENSG00000227008","",0.84599233743456,-1.49530387330421,4.36775078708386,2.0831498414245e-05,0.0017955351196211,2.42159650038296
"ENSG00000136026","CKAP4",0.558810111771021,6.65536181787308,4.36062479022932,2.14562820863808e-05,0.0018339757113334,2.44271377374959
"ENSG00000163517","HDAC11",0.572512125378782,4.27320362987318,4.36092767413387,2.14293642001515e-05,0.0018339757113334,2.45004596184155
"ENSG00000138640","FAM13A",-1.09563655807643,3.45760371990591,-4.35893178463635,2.160734138635e-05,0.00183922407136757,2.51081544861068
"ENSG00000110958","PTGES3",0.298357718563774,7.82825527039764,4.3576917349349,2.17186323944137e-05,0.0018410579542934,2.45278762710848
"ENSG00000104808","DHDH",1.20949816448757,-1.8653798023263,4.35590070042148,2.188034414183e-05,0.00184713324989918,2.3610678760508
"ENSG00000125743","SNRPD2",0.625031675626118,6.61177894865138,4.3503680822248,2.23872109673223e-05,0.00188217723681824,2.40289028073676
"ENSG00000100997","ABHD12",0.444035905889641,6.05658224782094,4.34649969363908,2.27482821934515e-05,0.00189253094381606,2.37882467104174
"ENSG00000116704","SLC35D1",-0.654870099441904,5.814175523298,-4.3464037522798,2.27573078706889e-05,0.00189253094381606,2.37511497438363
"ENSG00000130255","RPL36",0.670981285200483,8.02179218386917,4.34510968283637,2.28793835461823e-05,0.00189253094381606,2.41223389988771
"ENSG00000198162","MAN1A2",-0.415056987829503,5.26965210839905,-4.34600405605714,2.27949462496544e-05,0.00189253094381606,2.37656082627234
"ENSG00000105372","RPS19",0.659514330703237,9.11105169404914,4.3410850617721,2.32630729923902e-05,0.00191358153634655,2.42026057300426
