NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_RESPONSE_TO_AMINE	GO_RESPONSE_TO_AMINE		44	0.24228969	0.9077288	0.63307494	0.8674722	1.0	1365	tags=16%, list=7%, signal=17%	
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		56	0.22985427	0.90718335	0.6760563	0.8682175	1.0	2817	tags=21%, list=15%, signal=25%	
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		147	0.1944122	0.9071822	0.7366771	0.8674463	1.0	4768	tags=27%, list=25%, signal=36%	
GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS		461	0.16943525	0.90444267	0.8717949	0.87437814	1.0	3712	tags=21%, list=20%, signal=25%	
GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		15	0.31904808	0.9033905	0.55710953	0.8764886	1.0	3026	tags=33%, list=16%, signal=40%	
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		196	0.18391342	0.90288186	0.7770492	0.87712646	1.0	3258	tags=18%, list=17%, signal=21%	
GO_VIRAL_GENOME_REPLICATION	GO_VIRAL_GENOME_REPLICATION		117	0.2000505	0.90267324	0.7369942	0.87693965	1.0	3832	tags=24%, list=20%, signal=30%	
GO_RESPONSE_TO_BRONCHODILATOR	GO_RESPONSE_TO_BRONCHODILATOR		48	0.23579508	0.90249753	0.64912283	0.8766198	1.0	1443	tags=15%, list=8%, signal=16%	
GO_CELL_PROLIFERATION_IN_FOREBRAIN	GO_CELL_PROLIFERATION_IN_FOREBRAIN		22	0.28247973	0.90069234	0.6034063	0.8807907	1.0	2042	tags=23%, list=11%, signal=25%	
GO_SUPEROXIDE_METABOLIC_PROCESS	GO_SUPEROXIDE_METABOLIC_PROCESS		64	0.22250117	0.90007603	0.6703601	0.8816752	1.0	3200	tags=19%, list=17%, signal=22%	
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	GO_REGULATION_OF_VIRAL_LIFE_CYCLE		134	0.19409795	0.8997259	0.755287	0.88184834	1.0	3832	tags=22%, list=20%, signal=28%	
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION		22	0.28809926	0.8972438	0.6161137	0.887904	1.0	4124	tags=32%, list=22%, signal=41%	
GO_DEMETHYLATION	GO_DEMETHYLATION		58	0.22302777	0.89658004	0.6515958	0.8889604	1.0	3700	tags=24%, list=20%, signal=30%	
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		49	0.23840627	0.8964129	0.6790451	0.888615	1.0	3045	tags=20%, list=16%, signal=24%	
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	GO_SKELETAL_MUSCLE_TISSUE_REGENERATION		35	0.24907482	0.89612544	0.63017035	0.88861454	1.0	2511	tags=17%, list=13%, signal=20%	
GO_NEURON_DEATH	GO_NEURON_DEATH		321	0.1743392	0.89579505	0.85903084	0.8887743	1.0	4523	tags=29%, list=24%, signal=37%	
GO_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT		15	0.312462	0.8956385	0.61445785	0.8883723	1.0	857	tags=13%, list=5%, signal=14%	
GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		89	0.20604016	0.8947392	0.7038123	0.8900142	1.0	3045	tags=19%, list=16%, signal=23%	
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		303	0.17340954	0.89397347	0.8597786	0.89121985	1.0	3258	tags=20%, list=17%, signal=24%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		47	0.23191245	0.8937852	0.6453202	0.8909665	1.0	1670	tags=15%, list=9%, signal=16%	
GO_PROTEIN_HOMOTETRAMERIZATION	GO_PROTEIN_HOMOTETRAMERIZATION		79	0.20925078	0.89325535	0.700831	0.89166945	1.0	2151	tags=16%, list=11%, signal=18%	
GO_CORPUS_CALLOSUM_DEVELOPMENT	GO_CORPUS_CALLOSUM_DEVELOPMENT		16	0.30630937	0.89279133	0.6155718	0.8920943	1.0	2845	tags=31%, list=15%, signal=37%	
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		39	0.24099852	0.892155	0.6702997	0.89301616	1.0	5614	tags=33%, list=30%, signal=47%	
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		69	0.214101	0.8913268	0.6795252	0.89443636	1.0	4080	tags=29%, list=22%, signal=37%	
GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		26	0.27142975	0.8909702	0.6377171	0.89463663	1.0	2802	tags=31%, list=15%, signal=36%	
GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	0.3010456	0.8908227	0.60097325	0.8942464	1.0	2125	tags=20%, list=11%, signal=23%	
GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS		28	0.26886544	0.8906992	0.63	0.893794	1.0	2674	tags=18%, list=14%, signal=21%	
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		313	0.17477807	0.89048517	0.84474885	0.8935641	1.0	3315	tags=18%, list=17%, signal=21%	
GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		35	0.24709557	0.8899884	0.6565097	0.8941153	1.0	4963	tags=40%, list=26%, signal=54%	
GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		29	0.26273593	0.88894826	0.6329114	0.89605314	1.0	2158	tags=17%, list=11%, signal=19%	
GO_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	GO_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY		21	0.28354862	0.88789713	0.6066351	0.8980061	1.0	5414	tags=33%, list=29%, signal=47%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS		338	0.17102139	0.88407665	0.86864406	0.90707624	1.0	3712	tags=22%, list=20%, signal=27%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		27	0.26193225	0.883979	0.6231884	0.90655494	1.0	4266	tags=37%, list=23%, signal=48%	
GO_PEPTIDYL_PROLINE_MODIFICATION	GO_PEPTIDYL_PROLINE_MODIFICATION		48	0.23136964	0.8837228	0.67639256	0.9064181	1.0	6596	tags=46%, list=35%, signal=70%	
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	GO_ORGANOPHOSPHATE_ESTER_TRANSPORT		106	0.19899496	0.8834988	0.7169811	0.9061938	1.0	4051	tags=30%, list=21%, signal=38%	
GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		28	0.25385967	0.8828114	0.6642857	0.9071558	1.0	4821	tags=32%, list=25%, signal=43%	
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		52	0.22446871	0.8823578	0.6657754	0.9075391	1.0	7212	tags=54%, list=38%, signal=87%	
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION		451	0.16649428	0.88184494	0.9325843	0.90806395	1.0	4988	tags=27%, list=26%, signal=36%	
GO_MICROTUBULE_NUCLEATION	GO_MICROTUBULE_NUCLEATION		26	0.2692401	0.87967366	0.6212121	0.912872	1.0	3824	tags=27%, list=20%, signal=34%	
GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS		15	0.3047099	0.8795716	0.5954023	0.9123418	1.0	3212	tags=27%, list=17%, signal=32%	
GO_B_CELL_ACTIVATION	GO_B_CELL_ACTIVATION		269	0.17352414	0.878918	0.8897638	0.91321594	1.0	4364	tags=21%, list=23%, signal=27%	
GO_IMMUNOGLOBULIN_PRODUCTION	GO_IMMUNOGLOBULIN_PRODUCTION		166	0.18411727	0.8782543	0.8327402	0.91417503	1.0	3117	tags=13%, list=16%, signal=16%	
GO_REGULATION_OF_ERAD_PATHWAY	GO_REGULATION_OF_ERAD_PATHWAY		29	0.25659922	0.87789667	0.67164177	0.91427916	1.0	7212	tags=59%, list=38%, signal=94%	
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		18	0.28973353	0.8774569	0.6608911	0.91461825	1.0	6075	tags=44%, list=32%, signal=65%	
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		122	0.19338399	0.8765763	0.75986844	0.91598964	1.0	6794	tags=43%, list=36%, signal=67%	
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION		25	0.26530215	0.87558544	0.64965194	0.9176975	1.0	2711	tags=16%, list=14%, signal=19%	
GO_RESPONSE_TO_SALT_STRESS	GO_RESPONSE_TO_SALT_STRESS		24	0.26898554	0.8750306	0.6455026	0.91830647	1.0	3664	tags=29%, list=19%, signal=36%	
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS		229	0.17711222	0.87459975	0.89285713	0.9185719	1.0	3860	tags=24%, list=20%, signal=29%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		212	0.1781307	0.87428844	0.85915494	0.918578	1.0	1217	tags=7%, list=6%, signal=7%	
GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		36	0.24621795	0.87398744	0.6806931	0.91853756	1.0	630	tags=8%, list=3%, signal=9%	
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		48	0.22603948	0.87392914	0.6683673	0.9178892	1.0	3186	tags=25%, list=17%, signal=30%	
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION		201	0.17676602	0.8727257	0.8596491	0.92001283	1.0	2680	tags=15%, list=14%, signal=18%	
GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		80	0.20043126	0.87237084	0.76329786	0.92007583	1.0	2749	tags=19%, list=14%, signal=22%	
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		18	0.28648317	0.8720378	0.65375304	0.920133	1.0	1752	tags=22%, list=9%, signal=24%	
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		23	0.2759204	0.87064016	0.6458853	0.92282796	1.0	4186	tags=26%, list=22%, signal=33%	
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE		40	0.23906668	0.87059546	0.67156863	0.9221464	1.0	891	tags=10%, list=5%, signal=10%	
GO_REGULATION_OF_COFACTOR_METABOLIC_PROCESS	GO_REGULATION_OF_COFACTOR_METABOLIC_PROCESS		34	0.24404843	0.87049544	0.6692112	0.9216011	1.0	2390	tags=18%, list=13%, signal=20%	
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		44	0.23012835	0.86909515	0.75	0.9242858	1.0	5288	tags=36%, list=28%, signal=50%	
GO_MITOCHONDRIAL_FUSION	GO_MITOCHONDRIAL_FUSION		23	0.2726646	0.86789274	0.6634845	0.9264175	1.0	3997	tags=39%, list=21%, signal=50%	
GO_ERYTHROCYTE_HOMEOSTASIS	GO_ERYTHROCYTE_HOMEOSTASIS		113	0.19324175	0.8675746	0.7875	0.92645514	1.0	3860	tags=27%, list=20%, signal=33%	
GO_DNA_CATABOLIC_PROCESS	GO_DNA_CATABOLIC_PROCESS		38	0.24423335	0.8671315	0.6935065	0.9267569	1.0	5853	tags=47%, list=31%, signal=68%	
GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		25	0.26291263	0.8660829	0.675	0.92856824	1.0	3716	tags=40%, list=20%, signal=50%	
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		142	0.18722622	0.86535406	0.82515335	0.92951965	1.0	6229	tags=40%, list=33%, signal=59%	
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		149	0.18618314	0.8649607	0.8348624	0.92976755	1.0	3121	tags=17%, list=16%, signal=21%	
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		19	0.28503498	0.8643479	0.6695096	0.9304313	1.0	5080	tags=37%, list=27%, signal=50%	
GO_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		164	0.1832538	0.8634952	0.8566879	0.93169284	1.0	5155	tags=38%, list=27%, signal=52%	
GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		102	0.19689584	0.86188686	0.8012048	0.9346358	1.0	5947	tags=37%, list=31%, signal=54%	
GO_BRAIN_MORPHOGENESIS	GO_BRAIN_MORPHOGENESIS		27	0.25442868	0.86159444	0.67676765	0.9345233	1.0	1384	tags=15%, list=7%, signal=16%	
GO_RESPONSE_TO_NUTRIENT	GO_RESPONSE_TO_NUTRIENT		195	0.17899472	0.8614897	0.87762237	0.93398535	1.0	3860	tags=23%, list=20%, signal=28%	
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		58	0.21799184	0.8610064	0.7231183	0.93437904	1.0	4919	tags=36%, list=26%, signal=49%	
GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		141	0.18410252	0.86076844	0.8670886	0.9341512	1.0	2385	tags=17%, list=13%, signal=19%	
GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS		37	0.23811477	0.8590983	0.7309645	0.93732446	1.0	4382	tags=38%, list=23%, signal=49%	
GO_CELLULAR_RESPONSE_TO_FATTY_ACID	GO_CELLULAR_RESPONSE_TO_FATTY_ACID		50	0.22321446	0.8584591	0.722365	0.9380151	1.0	1553	tags=12%, list=8%, signal=13%	
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	0.27144614	0.8584551	0.6642686	0.937234	1.0	3390	tags=19%, list=18%, signal=23%	
GO_EPIDERMAL_CELL_DIFFERENTIATION	GO_EPIDERMAL_CELL_DIFFERENTIATION		195	0.17626871	0.8584409	0.866426	0.9364734	1.0	4077	tags=25%, list=22%, signal=31%	
GO_THIOESTER_BIOSYNTHETIC_PROCESS	GO_THIOESTER_BIOSYNTHETIC_PROCESS		52	0.22142074	0.85804147	0.7568306	0.9366594	1.0	3219	tags=25%, list=17%, signal=30%	
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		169	0.17989829	0.8557309	0.8611111	0.9413103	1.0	5770	tags=43%, list=30%, signal=62%	
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		124	0.19021988	0.85533714	0.8358663	0.9414426	1.0	5030	tags=27%, list=27%, signal=36%	
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		43	0.2292649	0.8549286	0.7325	0.94159997	1.0	3416	tags=23%, list=18%, signal=28%	
GO_INTERFERON_BETA_PRODUCTION	GO_INTERFERON_BETA_PRODUCTION		49	0.22054808	0.85413015	0.7397959	0.94258094	1.0	5905	tags=37%, list=31%, signal=53%	
GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		28	0.24990888	0.8530821	0.7054455	0.9441998	1.0	4133	tags=32%, list=22%, signal=41%	
GO_MYELOID_CELL_APOPTOTIC_PROCESS	GO_MYELOID_CELL_APOPTOTIC_PROCESS		31	0.24492964	0.85151196	0.71428573	0.9470504	1.0	2749	tags=26%, list=14%, signal=30%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		119	0.18938908	0.8513742	0.8541667	0.94659656	1.0	6224	tags=41%, list=33%, signal=61%	
GO_ZINC_ION_TRANSMEMBRANE_TRANSPORT	GO_ZINC_ION_TRANSMEMBRANE_TRANSPORT		21	0.27116168	0.8506823	0.69099754	0.9473801	1.0	1341	tags=14%, list=7%, signal=15%	
GO_STEROID_CATABOLIC_PROCESS	GO_STEROID_CATABOLIC_PROCESS		19	0.28563398	0.8501601	0.6635945	0.94779307	1.0	2124	tags=26%, list=11%, signal=30%	
GO_THYMOCYTE_APOPTOTIC_PROCESS	GO_THYMOCYTE_APOPTOTIC_PROCESS		17	0.28438914	0.84980774	0.67201835	0.94777155	1.0	2056	tags=24%, list=11%, signal=26%	
GO_REGULATION_OF_T_CELL_CHEMOTAXIS	GO_REGULATION_OF_T_CELL_CHEMOTAXIS		16	0.29119322	0.8491848	0.6826484	0.9483791	1.0	5592	tags=50%, list=29%, signal=71%	
GO_VIRAL_BUDDING	GO_VIRAL_BUDDING		25	0.25996408	0.8489273	0.69392526	0.94814837	1.0	3390	tags=20%, list=18%, signal=24%	
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		57	0.21395966	0.8486741	0.73350924	0.94791585	1.0	5057	tags=33%, list=27%, signal=45%	
GO_PROTEIN_HETEROOLIGOMERIZATION	GO_PROTEIN_HETEROOLIGOMERIZATION		90	0.19739613	0.8475943	0.83532935	0.94952536	1.0	4961	tags=31%, list=26%, signal=42%	
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		76	0.19883232	0.84619415	0.81556195	0.9518188	1.0	2467	tags=14%, list=13%, signal=17%	
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS		18	0.27287742	0.8460601	0.70098037	0.9513151	1.0	1631	tags=11%, list=9%, signal=12%	
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		36	0.23346649	0.84492856	0.7518797	0.9529863	1.0	4077	tags=33%, list=22%, signal=42%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		18	0.27660963	0.84490407	0.70120484	0.95224977	1.0	434	tags=11%, list=2%, signal=11%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		123	0.18639165	0.84312767	0.8358663	0.9553165	1.0	3427	tags=21%, list=18%, signal=26%	
GO_ZINC_ION_TRANSPORT	GO_ZINC_ION_TRANSPORT		24	0.25571176	0.8423644	0.70719606	0.9561654	1.0	1341	tags=13%, list=7%, signal=13%	
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		58	0.21598017	0.84165615	0.78723407	0.95691293	1.0	2084	tags=16%, list=11%, signal=17%	
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		35	0.23366362	0.8397772	0.7431421	0.96008193	1.0	3045	tags=20%, list=16%, signal=24%	
GO_TRANSITION_METAL_ION_TRANSPORT	GO_TRANSITION_METAL_ION_TRANSPORT		112	0.18613717	0.8390599	0.85119045	0.9607963	1.0	4869	tags=29%, list=26%, signal=39%	
GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		24	0.25911736	0.83571464	0.715	0.9671154	1.0	3959	tags=33%, list=21%, signal=42%	
GO_PHAGOCYTOSIS	GO_PHAGOCYTOSIS		332	0.16198744	0.8355671	0.98734176	0.9666319	1.0	6379	tags=38%, list=34%, signal=56%	
GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING		16	0.2907023	0.83529055	0.6993166	0.9663869	1.0	1455	tags=19%, list=8%, signal=20%	
GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION		401	0.15905887	0.83518404	0.9894737	0.9658221	1.0	3866	tags=18%, list=20%, signal=22%	
GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		22	0.2599228	0.8350616	0.71039605	0.96527094	1.0	1248	tags=18%, list=7%, signal=19%	
GO_GPI_ANCHOR_METABOLIC_PROCESS	GO_GPI_ANCHOR_METABOLIC_PROCESS		31	0.24357091	0.83489996	0.74698794	0.96479297	1.0	1497	tags=13%, list=8%, signal=14%	
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		20	0.2706494	0.8334769	0.7055961	0.9669624	1.0	3060	tags=30%, list=16%, signal=36%	
GO_REGULATION_OF_EXOSOMAL_SECRETION	GO_REGULATION_OF_EXOSOMAL_SECRETION		16	0.28359032	0.83263576	0.6935484	0.9678409	1.0	5891	tags=50%, list=31%, signal=72%	
GO_TOR_SIGNALING	GO_TOR_SIGNALING		111	0.18585499	0.8323961	0.8479532	0.9675387	1.0	2237	tags=12%, list=12%, signal=13%	
GO_INTERLEUKIN_6_BIOSYNTHETIC_PROCESS	GO_INTERLEUKIN_6_BIOSYNTHETIC_PROCESS		22	0.26319563	0.8316473	0.7146341	0.9682576	1.0	4043	tags=23%, list=21%, signal=29%	
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		15	0.28741038	0.83016527	0.6949891	0.97050506	1.0	3040	tags=33%, list=16%, signal=40%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		24	0.26331177	0.83014274	0.7198068	0.9697613	1.0	1569	tags=13%, list=8%, signal=14%	
GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		81	0.19717486	0.8294425	0.8598901	0.97032285	1.0	3949	tags=25%, list=21%, signal=31%	
GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM		33	0.23113504	0.82891035	0.73123485	0.9705828	1.0	6028	tags=58%, list=32%, signal=84%	
GO_MICROVILLUS_ORGANIZATION	GO_MICROVILLUS_ORGANIZATION		23	0.26002547	0.82794327	0.73	0.971741	1.0	6105	tags=52%, list=32%, signal=77%	
